20组播,#genre#
江苏财富天下,http://www.221111.best:8012/rtp/239.3.1.53:9136$北京联通-组播6
湖北快乐垂钓,http://www.221111.best:8012/rtp/239.3.1.164:8001$北京联通-组播6
湖南茶频道,http://www.221111.best:8012/rtp/239.3.1.165:8001$北京联通-组播6
湖南金鹰纪实,http://www.221111.best:8012/rtp/239.3.1.58:8156$北京联通-组播6
湖南金鹰卡通,http://www.221111.best:8012/rtp/239.3.1.51:9252$北京联通-组播6
广东嘉佳卡通,http://www.221111.best:8012/rtp/239.3.1.147:9268$北京联通-组播6
光影,http://www.221111.best:8012/rtp/239.3.1.84:4120$北京联通-组播6
睛彩羽毛球,http://www.221111.best:8012/rtp/239.3.1.127:8001$北京联通-组播6
门头沟电视台,http://www.221111.best:8012/rtp/239.3.1.59:8001$北京联通-组播6
房山电视台,http://www.221111.best:8012/rtp/239.3.1.96:8001$北京联通-组播6
通州融媒,http://www.221111.best:8012/rtp/239.3.1.221:8001$北京联通-组播6
平谷融媒[高清],http://www.221111.best:8012/rtp/239.3.1.23:8001$北京联通-组播6
密云电视台,http://www.221111.best:8012/rtp/239.3.1.154:8001$北京联通-组播6
延庆电视台,http://www.221111.best:8012/rtp/239.3.1.187:8001$北京联通-组播6
朝阳融媒,http://www.221111.best:8012/rtp/239.3.1.163:8001$北京联通-组播6
广东卫视[超清HDR],http://www.221111.best:8012/rtp/239.3.1.27:2000$北京联通-组播6
深圳卫视[超清HDR],http://www.221111.best:8012/rtp/239.3.1.28:2000$北京联通-组播6
4K测试,http://www.221111.best:8012/rtp/239.3.1.104:8001$北京联通-组播6
BRTV 8K[8K],http://www.221111.best:8012/rtp/239.3.1.252:8001$北京联通-组播6
BRTV卡酷少儿,http://www.221111.best:8012/rtp/239.3.1.120:8000$北京联通-组播6
BRTV卡酷少儿,http://www.221111.best:8012/rtp/239.3.1.121:8000$北京联通-组播6
BRTV生活,http://www.221111.best:8012/rtp/239.3.1.118:8000$北京联通-组播6
CCTV16SDR,http://www.221111.best:8012/rtp/239.3.1.183:8001$北京联通-组播6
南方卫视,http://www.221111.best:8012/rtp/239.3.1.161:8001$北京联通-组播6
总平台测试1,http://www.221111.best:8012/rtp/239.3.1.247:2000$北京联通-组播6
总平台测试2,http://www.221111.best:8012/rtp/239.3.1.248:2000$北京联通-组播6
测试,http://www.221111.best:8012/rtp/239.3.1.103:8001$北京联通-组播6
淘剧场,http://www.221111.best:8012/rtp/239.3.1.112:8001$北京联通-组播6
淘娱乐,http://www.221111.best:8012/rtp/239.3.1.113:8001$北京联通-组播6
淘电影,http://www.221111.best:8012/rtp/239.3.1.111:8001$北京联通-组播6
淘精彩,http://www.221111.best:8012/rtp/239.3.1.178:8001$北京联通-组播6
熊猫频道,http://www.221111.best:8012/rtp/239.3.1.66:8068$北京联通-组播6
聚鲨环球,http://www.221111.best:8012/rtp/239.3.1.160:8001$北京联通-组播6
轮播频道5,http://www.221111.best:8012/rtp/239.3.1.253:8001$北京联通-组播6
重温经典[高清],http://www.221111.best:8012/rtp/239.3.1.25:8001$北京联通-组播6
高网频道,http://www.221111.best:8012/rtp/239.3.1.88:4120$北京联通-组播6
上海组播,#genre#
东方卫视,http://rongrong.synology.me:14022/rtp/233.18.204.1:5140$上海电信-组播1
东方卫视,http://rongrong.synology.me:14022/rtp/233.18.204.51:5140$上海电信-组播1
东方卫视4K,http://rongrong.synology.me:14022/rtp/233.18.204.224:5140$上海电信-组播1
上海教育,http://rongrong.synology.me:14022/rtp/233.18.204.11:5140$上海电信-组播1
上海教育HD,http://rongrong.synology.me:14022/rtp/233.18.204.63:5140$上海电信-组播1
上海都市HD,http://rongrong.synology.me:14022/rtp/233.18.204.53:5140$上海电信-组播1
CCTV-风云足球,http://rongrong.synology.me:14022/rtp/233.18.204.176:5140$上海电信-组播1
CCTV-风云音乐,http://rongrong.synology.me:14022/rtp/233.18.204.185:5140$上海电信-组播1
CCTV-第一剧场,http://rongrong.synology.me:14022/rtp/233.18.204.184:5140$上海电信-组播1
CCTV-怀旧剧场,http://rongrong.synology.me:14022/rtp/233.18.204.182:5140$上海电信-组播1
CCTV-风云剧场,http://rongrong.synology.me:14022/rtp/233.18.204.183:5140$上海电信-组播1
CCTV-世界地理,http://rongrong.synology.me:14022/rtp/233.18.204.179:5140$上海电信-组播1
CCTV-兵器科技,http://rongrong.synology.me:14022/rtp/233.18.204.178:5140$上海电信-组播1
CCTV-女性时尚,http://rongrong.synology.me:14022/rtp/233.18.204.180:5140$上海电信-组播1
CCTV-央视台球,http://rongrong.synology.me:14022/rtp/233.18.204.177:5140$上海电信-组播1
CGTN英语,http://rongrong.synology.me:14022/rtp/233.18.204.28:5140$上海电信-组播1
CETV早期教育,http://rongrong.synology.me:14022/rtp/233.18.204.187:5140$上海电信-组播1
CETV-1综合教育,http://rongrong.synology.me:14022/rtp/233.18.204.98:5140$上海电信-组播1
CETV-1综合教育,http://rongrong.synology.me:14022/rtp/233.18.204.153:5140$上海电信-组播1
CETV-2空中课堂,http://rongrong.synology.me:14022/rtp/233.18.204.154:5140$上海电信-组播1
CETV-4职业教育,http://rongrong.synology.me:14022/rtp/233.18.204.111:5140$上海电信-组播1
CHC家庭影院,http://rongrong.synology.me:14022/rtp/233.18.204.173:5140$上海电信-组播1
CHC影迷电影,http://rongrong.synology.me:14022/rtp/233.18.204.175:5140$上海电信-组播1
CHC动作电影,http://rongrong.synology.me:14022/rtp/233.18.204.174:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.161:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.162:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.163:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.164:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.165:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.166:5140$上海电信-组播1
BesTV,http://rongrong.synology.me:14022/rtp/233.18.204.167:5140$上海电信-组播1
BesTV Live,http://rongrong.synology.me:14022/rtp/233.18.204.158:5140$上海电信-组播1
BesTV Live,http://rongrong.synology.me:14022/rtp/233.18.204.159:5140$上海电信-组播1
BesTV4K动画,http://rongrong.synology.me:14022/rtp/233.18.204.171:5140$上海电信-组播1
BesTV4K测试,http://rongrong.synology.me:14022/rtp/233.18.204.201:5140$上海电信-组播1
BesTV4K电影,http://rongrong.synology.me:14022/rtp/233.18.204.169:5140$上海电信-组播1
BesTV4K记录,http://rongrong.synology.me:14022/rtp/233.18.204.170:5140$上海电信-组播1
BesTV百视通,http://rongrong.synology.me:14022/rtp/233.18.204.116:5140$上海电信-组播1
BesTV直播10,http://rongrong.synology.me:14022/rtp/233.18.204.160:5140$上海电信-组播1
北京卡酷少儿,http://rongrong.synology.me:14022/rtp/233.18.204.152:5140$上海电信-组播1
北京卡酷少儿,http://rongrong.synology.me:14022/rtp/233.18.204.109:5140$上海电信-组播1
上海动漫秀场,http://rongrong.synology.me:14022/rtp/233.18.204.46:5140$上海电信-组播1
上海动漫秀场,http://rongrong.synology.me:14022/rtp/233.18.204.54:5140$上海电信-组播1
上海游戏风云,http://rongrong.synology.me:14022/rtp/233.18.204.13:5140$上海电信-组播1
上海游戏风云,http://rongrong.synology.me:14022/rtp/233.18.204.44:5140$上海电信-组播1
上海乐游,http://rongrong.synology.me:14022/rtp/233.18.204.47:5140$上海电信-组播1
上海法治天地,http://rongrong.synology.me:14022/rtp/233.18.204.12:5140$上海电信-组播1
上海法治天地,http://rongrong.synology.me:14022/rtp/233.18.204.49:5140$上海电信-组播1
上海都市剧场,http://rongrong.synology.me:14022/rtp/233.18.204.48:5140$上海电信-组播1
上海多彩文体4K,http://rongrong.synology.me:14022/rtp/233.18.204.205:5140$上海电信-组播1
上海多彩文体4K,http://rongrong.synology.me:14022/rtp/233.18.204.50:5140$上海电信-组播1
上海多彩文体4K,http://rongrong.synology.me:14022/rtp/233.18.204.55:5140$上海电信-组播1
上海多彩文体4K,http://rongrong.synology.me:14022/rtp/233.18.204.115:5140$上海电信-组播1
上海金色学堂,http://rongrong.synology.me:14022/rtp/233.18.204.14:5140$上海电信-组播1
上海金色学堂,http://rongrong.synology.me:14022/rtp/233.18.204.66:5140$上海电信-组播1
上海生活时尚,http://rongrong.synology.me:14022/rtp/233.18.204.45:5140$上海电信-组播1
上海第一财经,http://rongrong.synology.me:14022/rtp/233.18.204.5:5140$上海电信-组播1
上海第一财经,http://rongrong.synology.me:14022/rtp/233.18.204.59:5140$上海电信-组播1
上海第一财经,http://rongrong.synology.me:14022/rtp/233.18.204.65:5140$上海电信-组播1
上海东方影视,http://rongrong.synology.me:14022/rtp/233.18.204.4:5140$上海电信-组播1
上海哈哈炫动,http://rongrong.synology.me:14022/rtp/233.18.204.7:5140$上海电信-组播1
上海五星体育,http://rongrong.synology.me:14022/rtp/233.18.204.6:5140$上海电信-组播1
上海五星体育,http://rongrong.synology.me:14022/rtp/233.18.204.58:5140$上海电信-组播1
江苏财富天下,http://rongrong.synology.me:14022/rtp/233.18.204.41:5140$上海电信-组播1
江苏财富天下,http://rongrong.synology.me:14022/rtp/233.18.204.157:5140$上海电信-组播1
江苏财富天下,http://rongrong.synology.me:14022/rtp/233.18.204.231:5140$上海电信-组播1
湖北快乐垂钓,http://rongrong.synology.me:14022/rtp/233.18.204.42:5140$上海电信-组播1
湖南金鹰纪实,http://rongrong.synology.me:14022/rtp/233.18.204.104:5140$上海电信-组播1
湖南金鹰卡通,http://rongrong.synology.me:14022/rtp/233.18.204.113:5140$上海电信-组播1
湖南金鹰卡通,http://rongrong.synology.me:14022/rtp/233.18.204.150:5140$上海电信-组播1
广东嘉佳卡通,http://rongrong.synology.me:14022/rtp/233.18.204.151:5140$上海电信-组播1
央视精品,http://rongrong.synology.me:14022/rtp/233.18.204.186:5140$上海电信-组播1
新闻综合,http://rongrong.synology.me:14022/rtp/233.18.204.57:5140$上海电信-组播1
新闻综合,http://rongrong.synology.me:14022/rtp/233.18.204.189:5140$上海电信-组播1
未知格式 SD,http://rongrong.synology.me:14022/rtp/233.18.204.206:5140$上海电信-组播1
未知格式 SD,http://rongrong.synology.me:14022/rtp/233.18.204.207:5140$上海电信-组播1
电信内部测试,http://rongrong.synology.me:14022/rtp/233.18.204.202:5140$上海电信-组播1
电信内部测试 SD,http://rongrong.synology.me:14022/rtp/233.18.204.203:5140$上海电信-组播1
节目中断 SD,http://rongrong.synology.me:14022/rtp/233.18.204.208:5140$上海电信-组播1
节目中断 SD,http://rongrong.synology.me:14022/rtp/233.18.204.216:5140$上海电信-组播1
都市频道,http://rongrong.synology.me:14022/rtp/233.18.204.2:5140$上海电信-组播1
高网频道,http://rongrong.synology.me:14022/rtp/233.18.204.181:5140$上海电信-组播1
东方卫视,http://180.165.29.171:4022/rtp/233.18.204.1:5140$上海电信-组播2
东方卫视,http://180.165.29.171:4022/rtp/233.18.204.51:5140$上海电信-组播2
东方卫视4K,http://180.165.29.171:4022/rtp/233.18.204.224:5140$上海电信-组播2
上海教育,http://180.165.29.171:4022/rtp/233.18.204.11:5140$上海电信-组播2
上海教育HD,http://180.165.29.171:4022/rtp/233.18.204.63:5140$上海电信-组播2
上海都市HD,http://180.165.29.171:4022/rtp/233.18.204.53:5140$上海电信-组播2
CCTV-风云足球,http://180.165.29.171:4022/rtp/233.18.204.176:5140$上海电信-组播2
CCTV-风云音乐,http://180.165.29.171:4022/rtp/233.18.204.185:5140$上海电信-组播2
CCTV-第一剧场,http://180.165.29.171:4022/rtp/233.18.204.184:5140$上海电信-组播2
CCTV-怀旧剧场,http://180.165.29.171:4022/rtp/233.18.204.182:5140$上海电信-组播2
CCTV-风云剧场,http://180.165.29.171:4022/rtp/233.18.204.183:5140$上海电信-组播2
CCTV-世界地理,http://180.165.29.171:4022/rtp/233.18.204.179:5140$上海电信-组播2
CCTV-兵器科技,http://180.165.29.171:4022/rtp/233.18.204.178:5140$上海电信-组播2
CCTV-女性时尚,http://180.165.29.171:4022/rtp/233.18.204.180:5140$上海电信-组播2
CCTV-央视台球,http://180.165.29.171:4022/rtp/233.18.204.177:5140$上海电信-组播2
CGTN英语,http://180.165.29.171:4022/rtp/233.18.204.28:5140$上海电信-组播2
CETV早期教育,http://180.165.29.171:4022/rtp/233.18.204.187:5140$上海电信-组播2
CETV-1综合教育,http://180.165.29.171:4022/rtp/233.18.204.98:5140$上海电信-组播2
CETV-1综合教育,http://180.165.29.171:4022/rtp/233.18.204.153:5140$上海电信-组播2
CETV-2空中课堂,http://180.165.29.171:4022/rtp/233.18.204.154:5140$上海电信-组播2
CETV-4职业教育,http://180.165.29.171:4022/rtp/233.18.204.111:5140$上海电信-组播2
CHC家庭影院,http://180.165.29.171:4022/rtp/233.18.204.173:5140$上海电信-组播2
CHC影迷电影,http://180.165.29.171:4022/rtp/233.18.204.175:5140$上海电信-组播2
CHC动作电影,http://180.165.29.171:4022/rtp/233.18.204.174:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.161:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.162:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.163:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.164:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.165:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.166:5140$上海电信-组播2
BesTV,http://180.165.29.171:4022/rtp/233.18.204.167:5140$上海电信-组播2
BesTV Live,http://180.165.29.171:4022/rtp/233.18.204.158:5140$上海电信-组播2
BesTV Live,http://180.165.29.171:4022/rtp/233.18.204.159:5140$上海电信-组播2
BesTV4K动画,http://180.165.29.171:4022/rtp/233.18.204.171:5140$上海电信-组播2
BesTV4K测试,http://180.165.29.171:4022/rtp/233.18.204.201:5140$上海电信-组播2
BesTV4K电影,http://180.165.29.171:4022/rtp/233.18.204.169:5140$上海电信-组播2
BesTV4K记录,http://180.165.29.171:4022/rtp/233.18.204.170:5140$上海电信-组播2
BesTV百视通,http://180.165.29.171:4022/rtp/233.18.204.116:5140$上海电信-组播2
BesTV直播10,http://180.165.29.171:4022/rtp/233.18.204.160:5140$上海电信-组播2
北京卡酷少儿,http://180.165.29.171:4022/rtp/233.18.204.152:5140$上海电信-组播2
北京卡酷少儿,http://180.165.29.171:4022/rtp/233.18.204.109:5140$上海电信-组播2
上海动漫秀场,http://180.165.29.171:4022/rtp/233.18.204.46:5140$上海电信-组播2
上海动漫秀场,http://180.165.29.171:4022/rtp/233.18.204.54:5140$上海电信-组播2
上海游戏风云,http://180.165.29.171:4022/rtp/233.18.204.13:5140$上海电信-组播2
上海游戏风云,http://180.165.29.171:4022/rtp/233.18.204.44:5140$上海电信-组播2
上海乐游,http://180.165.29.171:4022/rtp/233.18.204.47:5140$上海电信-组播2
上海法治天地,http://180.165.29.171:4022/rtp/233.18.204.12:5140$上海电信-组播2
上海法治天地,http://180.165.29.171:4022/rtp/233.18.204.49:5140$上海电信-组播2
上海都市剧场,http://180.165.29.171:4022/rtp/233.18.204.48:5140$上海电信-组播2
上海多彩文体4K,http://180.165.29.171:4022/rtp/233.18.204.205:5140$上海电信-组播2
上海多彩文体4K,http://180.165.29.171:4022/rtp/233.18.204.50:5140$上海电信-组播2
上海多彩文体4K,http://180.165.29.171:4022/rtp/233.18.204.55:5140$上海电信-组播2
上海多彩文体4K,http://180.165.29.171:4022/rtp/233.18.204.115:5140$上海电信-组播2
上海金色学堂,http://180.165.29.171:4022/rtp/233.18.204.14:5140$上海电信-组播2
上海金色学堂,http://180.165.29.171:4022/rtp/233.18.204.66:5140$上海电信-组播2
上海生活时尚,http://180.165.29.171:4022/rtp/233.18.204.45:5140$上海电信-组播2
上海第一财经,http://180.165.29.171:4022/rtp/233.18.204.5:5140$上海电信-组播2
上海第一财经,http://180.165.29.171:4022/rtp/233.18.204.59:5140$上海电信-组播2
上海第一财经,http://180.165.29.171:4022/rtp/233.18.204.65:5140$上海电信-组播2
上海东方影视,http://180.165.29.171:4022/rtp/233.18.204.4:5140$上海电信-组播2
上海哈哈炫动,http://180.165.29.171:4022/rtp/233.18.204.7:5140$上海电信-组播2
上海五星体育,http://180.165.29.171:4022/rtp/233.18.204.6:5140$上海电信-组播2
上海五星体育,http://180.165.29.171:4022/rtp/233.18.204.58:5140$上海电信-组播2
江苏财富天下,http://180.165.29.171:4022/rtp/233.18.204.41:5140$上海电信-组播2
江苏财富天下,http://180.165.29.171:4022/rtp/233.18.204.157:5140$上海电信-组播2
江苏财富天下,http://180.165.29.171:4022/rtp/233.18.204.231:5140$上海电信-组播2
湖北快乐垂钓,http://180.165.29.171:4022/rtp/233.18.204.42:5140$上海电信-组播2
湖南金鹰纪实,http://180.165.29.171:4022/rtp/233.18.204.104:5140$上海电信-组播2
湖南金鹰卡通,http://180.165.29.171:4022/rtp/233.18.204.113:5140$上海电信-组播2
湖南金鹰卡通,http://180.165.29.171:4022/rtp/233.18.204.150:5140$上海电信-组播2
广东嘉佳卡通,http://180.165.29.171:4022/rtp/233.18.204.151:5140$上海电信-组播2
央视精品,http://180.165.29.171:4022/rtp/233.18.204.186:5140$上海电信-组播2
新闻综合,http://180.165.29.171:4022/rtp/233.18.204.57:5140$上海电信-组播2
新闻综合,http://180.165.29.171:4022/rtp/233.18.204.189:5140$上海电信-组播2
未知格式 SD,http://180.165.29.171:4022/rtp/233.18.204.206:5140$上海电信-组播2
未知格式 SD,http://180.165.29.171:4022/rtp/233.18.204.207:5140$上海电信-组播2
电信内部测试,http://180.165.29.171:4022/rtp/233.18.204.202:5140$上海电信-组播2
电信内部测试 SD,http://180.165.29.171:4022/rtp/233.18.204.203:5140$上海电信-组播2
节目中断 SD,http://180.165.29.171:4022/rtp/233.18.204.208:5140$上海电信-组播2
节目中断 SD,http://180.165.29.171:4022/rtp/233.18.204.216:5140$上海电信-组播2
都市频道,http://180.165.29.171:4022/rtp/233.18.204.2:5140$上海电信-组播2
高网频道,http://180.165.29.171:4022/rtp/233.18.204.181:5140$上海电信-组播2
东方卫视,http://180.165.2.141:4022/rtp/233.18.204.1:5140$上海电信-组播3
东方卫视,http://180.165.2.141:4022/rtp/233.18.204.51:5140$上海电信-组播3
东方卫视4K,http://180.165.2.141:4022/rtp/233.18.204.224:5140$上海电信-组播3
上海教育,http://180.165.2.141:4022/rtp/233.18.204.11:5140$上海电信-组播3
上海教育HD,http://180.165.2.141:4022/rtp/233.18.204.63:5140$上海电信-组播3
上海都市HD,http://180.165.2.141:4022/rtp/233.18.204.53:5140$上海电信-组播3
CCTV-风云足球,http://180.165.2.141:4022/rtp/233.18.204.176:5140$上海电信-组播3
CCTV-风云音乐,http://180.165.2.141:4022/rtp/233.18.204.185:5140$上海电信-组播3
